1.026759515901060382e+01;1.932920258245054868e+00;5.290969909731348814e-03;8.724268435426895119e-01
7.803315587996809910e+00;6.363288974014008614e-02;1.250415203632512018e+00;-4.699132075473957948e-01
1.018718303823075289e+01;-2.597041789382132038e+00;3.360260724262645660e+00;0.000000000000000000e+00
4.103971886110587164e+00;-2.934160396636556367e+00;1.925890483434085532e+00;0.000000000000000000e+00
3.800999074005544820e+00;2.827552497212294513e-01;4.470366931956043510e-01;7.346203007522964512e-01
6.739014791362203383e+00;2.728271483821403720e+00;2.596321491477238119e+00;0.000000000000000000e+00
6.501258527910198204e+00;5.213469125672263171e-01;1.664795016054062771e+00;0.000000000000000000e+00
1.390399137788450368e+01;3.039716550363901426e+00;2.400426355158058023e+00;0.000000000000000000e+00
7.400992127204095716e+00;2.427507477492091503e+00;5.382301153359002506e-03;0.000000000000000000e+00
1.531203164235500758e+01;1.271552894064691408e-01;1.525546793375410326e+00;1.054110980851904328e-01
1.916340858816614867e+00;1.956802511125923238e-01;5.550204085152811162e-01;7.352537878790759152e-01
3.647469688651161501e+00;6.654077290169979619e-02;2.439585025970732790e+00;0.000000000000000000e+00
1.035266896041392748e+01;2.974389087338162874e+00;4.670622284502717533e-03;0.000000000000000000e+00
3.463398314714177140e+00;2.708843300147167454e+00;2.579428359371450874e+00;8.775943396225307502e-01
6.999374288789448784e+00;2.865794307385083783e+00;3.723454939106324968e+00;7.741277930224292614e-02
1.229236609094542843e+01;-2.636495017357590065e+00;9.102877140349376894e-01;-5.591844666669260056e-01
6.772921409639491408e+00;-2.395614635877227894e+00;5.625161737048410202e-03;0.000000000000000000e+00
7.767089405788309087e+00;-1.762888004300577904e-03;3.854696081564160104e-01;0.000000000000000000e+00
8.383361698179616184e+00;2.589567526095444716e+00;4.278848035417829321e-01;0.000000000000000000e+00
8.243737538793007857e+00;-2.330358104775953620e-02;2.736380954241089292e+00;1.234848484848985288e-02
5.876704674730899747e+00;-2.268085640264577485e+00;1.574132121163355214e+00;-1.228476562500674524e-01
1.454714110945625016e+01;3.079945017709992960e+00;4.095224601957700439e-01;0.000000000000000000e+00
1.600029072879042857e+01;2.597155189929122088e+00;1.772512518987457708e-01;7.136873040750698616e-01
1.761363484883994746e+00;2.186480739940050988e-01;1.712647008504865953e+00;0.000000000000000000e+00
8.074579665402589868e+00;8.485772671565587899e-01;4.577196562008507830e-03;0.000000000000000000e+00
6.665946224625353800e+00;-2.260142126417802988e+00;5.265086108030084255e-02;0.000000000000000000e+00
6.539118069321732563e+00;2.016438243699273603e+00;4.584371001404669195e-03;5.236381322955942913e-02
1.258087702073857805e+01;-1.269526058987642259e+00;5.358043805616787524e-03;-4.537578125002518781e-01
1.344077945122220363e+01;3.091592020719912348e+00;4.925570572699489724e-01;0.000000000000000000e+00
1.886168652243094357e+01;-2.030675312643730912e+00;4.918866590131926002e-03;-8.782598552659492963e-01
5.943670882330589933e+00;2.399507533344136245e+00;4.545152500731989946e-03;0.000000000000000000e+00
6.584135890722900619e+00;-1.741190013493087996e+00;2.235498492139826876e+00;0.000000000000000000e+00
1.155709272411171717e+01;-6.572941852096528259e-02;2.095830277746350223e+00;-3.808128890516289389e-02
9.318721305840409030e+00;1.037174658614286038e-01;1.673215692823948331e+00;-5.044862745100378021e-01
5.185946783042224340e+00;8.256301971953319274e-01;3.862071365462799388e+00;0.000000000000000000e+00
4.677825740225522999e+00;7.361431499577042459e-02;2.389160676289268093e+00;0.000000000000000000e+00
8.556074783587520827e+00;-2.881249288229661865e+00;2.686583999651213639e-01;0.000000000000000000e+00
1.163046627432422753e+01;3.088444394247707336e+00;1.708943548478785157e+00;0.000000000000000000e+00
9.647641795740812043e+00;-2.905609023504789779e+00;5.162480557445343031e-03;0.000000000000000000e+00
1.260657146141210028e+01;-6.473843252991695607e-02;2.411657443089656905e+00;8.762777994537306048e-02
1.127798492404214770e+01;-2.832061477678004202e+00;1.509983443132287162e+00;0.000000000000000000e+00
7.880627908123374326e+00;-2.581321736092391461e+00;2.729595150749522525e-01;0.000000000000000000e+00
3.341194467050824457e+00;2.577353155292590792e+00;2.212058964500318581e+00;8.752372748629303478e-01
1.107092338567912826e+01;2.589817367868068487e+00;1.011681097987384259e+00;0.000000000000000000e+00
7.503643386379246216e+00;-2.834786362831600570e+00;1.180965799360741864e+00;8.754256571203682391e-01
4.096663133011804625e+00;6.986057404631473844e-02;1.602878635179238564e+00;0.000000000000000000e+00
1.126217702366607298e+01;-2.996576251889348619e+00;8.310009924437155027e-01;0.000000000000000000e+00
3.247527494482071564e+00;-2.742753685511980954e+00;9.208685233449188656e-01;-7.724110671931962158e-02
1.683199936996080481e+01;-2.065947543192131475e-02;2.220183075822415919e+00;0.000000000000000000e+00
8.335769065038331149e+00;1.743301181384557808e-01;2.444040208745148490e+00;2.634448818898612599e-01
8.714288000923771094e+00;-2.287873873344262066e+00;1.062258936130493908e-02;-8.738321306492105034e-01
4.225018158067489260e+00;-1.004428999950405021e+00;4.646584773966818196e-03;0.000000000000000000e+00
7.508037175890279080e+00;2.668931928682763299e+00;4.426852698951564379e-03;0.000000000000000000e+00
1.101730550805413600e+00;1.097813395890074428e+00;1.037443500703430610e+00;-5.572819710599794529e-01
2.029976369577981110e+00;-9.718692392711205663e-01;1.214949408437440370e+00;-1.280468749999616983e-02
6.786559756828933310e+00;-1.632879465505287619e+00;2.375606511428747236e+00;0.000000000000000000e+00
3.226989028127768666e+00;-4.792979521637401596e-01;2.385751231249221505e+00;6.453117187499277652e-01
2.088278806646442121e+01;1.104918668227143908e-01;8.595459308580947200e-01;-1.128641695043288568e-02
1.138584040282108489e+01;-3.071742583666575932e+00;7.002094976872437204e-01;0.000000000000000000e+00
6.333257698663893542e+00;1.880290097304357921e-01;1.440680512051722761e+00;-8.748467267738182507e-01
8.607717440583654067e+00;3.129069162654402714e+00;4.723127948934325790e-03;0.000000000000000000e+00
5.386991986547433164e+00;-2.424574560218960784e+00;5.327749096090449513e-03;0.000000000000000000e+00
1.333850580928047513e+01;2.544500737261583545e+00;5.240302439113006007e-03;0.000000000000000000e+00
1.142595335852631599e+01;-2.891438433954331977e+00;5.304051591379034883e-03;0.000000000000000000e+00
1.316006739561317751e+01;6.747931085395109108e-02;2.438005232807884504e+00;7.534151870043032106e-02
8.227353676952629868e+00;7.592724350824608948e-02;1.220403445860602343e+00;2.445259461568379533e-01
6.461269528842089827e+00;-1.841059980554284436e+00;2.074659467978108740e+00;0.000000000000000000e+00
7.258975457734652359e+00;-2.949723349539147943e+00;2.478232707495861220e+00;0.000000000000000000e+00
1.188953475916753533e+01;-1.516008799884471792e-02;1.860577241280301664e+00;1.703591682419666742e-01
2.040558881106264977e+01;1.967328723545913816e+00;7.859778370151399018e-01;8.701679687504824123e-01
8.411097930126839373e+00;-2.757904053531207822e+00;1.118378569148680279e+00;0.000000000000000000e+00
1.891183879205324558e+01;-5.707298112278547109e-02;1.732593820649302341e+00;0.000000000000000000e+00
6.843065246557641146e+00;8.899822686940628280e-02;1.615740330108795808e+00;5.274703557313752122e-02
1.807619864734684612e+01;1.450268204719273868e+00;3.200049699386708912e-02;8.736577054146650312e-01
1.416126238659004777e+01;2.841697238383935620e+00;9.077348795161602757e-01;0.000000000000000000e+00
1.090927804040872307e+00;9.655283477909021306e-02;2.901531568270220962e+00;0.000000000000000000e+00
1.072796062600157008e+01;2.730576157920986624e+00;3.203727464536365144e+00;3.308814352574294126e-01
7.798063677150885553e+00;2.425756732461189280e+00;5.262110816176285809e-03;0.000000000000000000e+00
9.426185520908497040e+00;-2.761124252647142896e+00;9.389926887540255285e-01;0.000000000000000000e+00
8.627786782462463222e+00;-2.259129529789252189e+00;2.058889252143238480e+00;-7.776142912024568421e-01
2.297184678225501209e+00;9.446227063961076809e-02;1.029320285384663469e+00;2.348765230864815756e-01
6.737968615633424641e+00;-3.057964146826828156e+00;1.581152633256030393e+00;9.229614220876650177e-02
7.618212831764563653e+00;2.673064445894855812e+00;4.190480418517424255e+00;2.031505295007390022e-01
9.274848900791646145e+00;-5.736287234562742476e-02;1.401958433683664573e+00;0.000000000000000000e+00
8.222616367307001184e+00;2.951335781822740589e+00;2.610318274123324400e-01;0.000000000000000000e+00
7.654770160177638338e+00;-2.250927812734597744e+00;4.650846579812682388e-03;-6.791491022640645525e-01
1.570343091246145484e+01;-6.956278911383479979e-01;1.047842316589512102e+00;-6.561978009259442635e-01
6.874337373633112591e+00;2.353008851899657916e+00;3.182977283226100962e+00;1.336020426773703307e-01
4.930722790291623525e+00;2.293479379745143376e+00;2.122705733485125812e+00;-8.714659890539699916e-01
7.755060027613713380e+00;-1.569944210371701399e+00;4.876564841958248679e-03;-8.768917881811797432e-01
7.918922011127918381e+00;2.671432526781269523e+00;1.999655108277492155e-01;0.000000000000000000e+00
8.068298361445243927e+00;-3.764355537976586674e-02;2.995920889735787185e+00;-7.557202584568310788e-02
7.410168005985425133e+00;3.055982566172179560e+00;7.476174536205629773e-01;4.453242835594951356e-03
5.623626799242699370e+00;1.740546944836780519e-01;1.482196409429224815e+00;7.341856060608948908e-01
2.467694548419275158e+00;-2.808887849894839306e+00;2.325054056918179679e+00;2.437695312500270106e-01
6.851017622215199054e+00;-3.123222274908541873e+00;2.302132751669545840e-01;0.000000000000000000e+00
8.258258055237194029e+00;2.871594495598174479e+00;2.304852694570796445e-01;0.000000000000000000e+00
2.966772854946303273e+00;-3.004343712660467069e+00;2.661910604393463498e+00;-2.556716417912286224e-02
7.277938299676153910e+00;-2.482744286299537695e+00;1.092475233985442884e+00;0.000000000000000000e+00
5.301136560040369261e+00;9.959938930122508305e-01;1.151997212284543437e+00;-6.586249999996915960e-01
2.499993890748039682e+00;-9.864965187946744818e-01;7.227952025017997384e-01;3.487656190836995185e-01
9.262277884630696789e+00;-5.810323246832549415e-02;1.448331069134750848e+00;-3.534064212999218045e-03
2.132952738114757274e+00;-1.866591075389578247e+00;6.602136800782341108e-01;1.214396887159230609e-01
8.606250539375784214e+00;-4.597722354574146908e-01;7.983060676835284086e-01;-8.734705882349207418e-01
2.574223345922027395e+00;5.475439205745553650e-01;1.256562725835247196e+00;8.725019546519973135e-01
1.741710091910998903e+00;-2.276434307016804937e+00;1.258290309157565234e+00;-6.804798592101891641e-01
8.128385644666472842e+00;-3.080693720884978948e+00;2.532913848189124018e+00;4.451608021188185882e-01
1.244315378462108335e+01;2.991987994746688528e+00;1.015623882444383952e+00;0.000000000000000000e+00
9.089027354357218869e+00;2.782809729926011499e+00;4.559804719901845368e-03;0.000000000000000000e+00
3.153554151199564171e+00;3.131083831528265193e+00;5.323572382737513063e-03;0.000000000000000000e+00
6.575156689119031839e+00;2.097487264306545640e-01;1.589250011696481835e+00;-2.272695312499233844e-01
1.168300866823083162e+01;-2.452275923094529464e+00;4.637780193907033860e-03;-3.485875000001929513e-01
5.108574769293388940e+00;-2.953037368862424739e+00;2.319570992353538585e+00;-3.316978193146439824e-01
8.951442015473316971e+00;-2.003170570686876317e+00;5.131394281811159537e-03;0.000000000000000000e+00
5.702981040267713020e+00;-3.373572444758243805e-02;9.113854238556942100e-01;-3.305744520029883088e-02
1.162663841070582516e+00;-7.126856289154614998e-02;2.383112046563070852e+00;0.000000000000000000e+00
3.918164892373710462e+00;2.070831230087627484e-02;2.679677051234265139e+00;-4.642857142859725672e-02
9.404132026115863852e+00;-9.648500372005683889e-01;1.580132579959134254e-01;-8.810164542477157967e-01
1.155929838679866073e+01;-2.899201519614240219e+00;4.636699066218522187e-03;0.000000000000000000e+00
4.517045968940237799e+00;2.903304356474976977e+00;2.754854035776312493e+00;1.747265624999396610e-02
1.501601932044901311e+01;-1.187495809685961579e+00;8.761342531330652827e-02;-8.736491228069940274e-01
1.588351198883172000e+00;2.170551536116246183e+00;2.535999280447291948e+00;0.000000000000000000e+00
1.245348638603684321e+01;-2.452595995023866049e+00;5.305528801567727451e-03;0.000000000000000000e+00
3.061470877058933837e+00;1.438098882426290803e-01;1.399418551323821758e+00;0.000000000000000000e+00
1.187005245347146776e+01;-2.539844443037164723e+00;4.645759599583164541e-03;0.000000000000000000e+00
2.234007792194333764e+00;3.032254306352067719e+00;2.063623067279360956e+00;1.186956521739498428e-02
9.417993229383050391e+00;-5.544434191207248119e-02;1.321275093601742556e+00;0.000000000000000000e+00
1.573277496753147453e+01;1.435001178981262782e-01;9.059365371426804092e-01;0.000000000000000000e+00
7.474197643561109494e+00;1.060485226757538202e-01;2.824383170226282491e+00;0.000000000000000000e+00
3.924993002551091958e+00;-2.439655272386130669e+00;5.190950897266466586e-03;-7.943181818178155981e-03
1.183829284183644504e+01;-2.382994412152074304e+00;4.514110905332020286e-03;-4.371132812498541576e-01
8.422736146362890253e+00;-1.557405281264778063e+00;3.190184935539954303e+00;0.000000000000000000e+00
7.705385017493414423e+00;-2.446585467069302577e+00;2.969746809302286294e+00;-2.289886363635302569e-01
3.656022835561227868e+00;2.540253327270308947e+00;2.124216773178986717e+00;5.409597863650551092e-02
7.847143457621814200e+00;2.903357015189631518e+00;2.941424391122312798e+00;1.577450980392183233e-01
8.470362261083407063e+00;1.880070988391602249e-02;1.227706867540955482e+00;8.849842862552569078e-02
1.098287335973719614e+01;-1.287395626286281569e+00;1.364074204092544269e-02;-8.722851711029263599e-01
9.782017660096766321e+00;-2.937045484364320558e+00;2.957348727794753440e+00;0.000000000000000000e+00
4.086647536031460248e+00;4.999289159446929087e-02;1.755945858624636813e+00;1.270310136157781489e-01
7.795301443174150968e+00;-3.063498611924925452e+00;6.812436815138427360e-01;0.000000000000000000e+00
1.319329251354115051e+01;1.818139335754514363e+00;2.671326324382978346e+00;5.747910785196531647e-01
3.107425483226454066e+00;1.354212169596941129e+00;2.630080079887732403e+00;0.000000000000000000e+00
7.043589187481763325e+00;2.369705632179824606e-01;8.260491644801705169e-01;8.185816672954799866e-01
1.700580759474703640e+01;-2.326675244876236004e+00;4.832726059842539640e-03;0.000000000000000000e+00
1.046809387643059353e+01;4.979423794674885384e-01;6.474201883157169046e-01;5.740380392159524225e-01
3.503161894743233251e+00;-1.200951370294603748e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.053784058275721947e+01;-1.918443179025058343e-01;3.081211564747516340e-01;-7.827916666669753054e-01
9.113292967852997251e+00;2.144768377497943135e-01;1.049496116843950055e+00;3.843047058825310169e-01
7.883991070165045301e+00;2.666669121307835510e+00;4.993080921404241534e-01;0.000000000000000000e+00
1.514590411386689084e+01;-1.634299948343020947e+00;2.512308613000214130e+00;0.000000000000000000e+00
2.576821971799218236e+00;4.419100145334375895e-02;2.975318868729815769e+00;0.000000000000000000e+00
7.927602365085233416e+00;-3.064307762941653301e+00;3.786292127995201651e-01;0.000000000000000000e+00
1.251094258612529941e+01;3.120373528187239565e+00;5.432407142628288728e-03;0.000000000000000000e+00
3.408434209849408258e+00;-2.703761338804297587e+00;3.053490633916517538e+00;-7.175898437497609805e-01
4.389353937080604062e+00;8.103799434664882284e-03;2.153410618059757642e+00;0.000000000000000000e+00
1.045250919807429035e+01;1.771937865074052709e+00;4.679777266426713572e-03;8.759058823533486526e-01
9.090806037771788084e+00;1.487823795386181480e+00;4.907436581558593212e-03;8.985983117788263197e-01
1.061823571232279839e+01;6.353079466809702369e-01;4.992374674563074821e-01;8.221431818177965534e-01
7.750906858553907597e+00;2.557878764298618712e+00;1.506905775489370269e-01;8.717078916371717723e-01
1.655041828155711547e+00;-2.878698090722546787e+00;8.692643459656492766e-01;-5.759089488081350350e-01
